29599,Fantastic Four (1998) #579,579,38415,49,"Think the world is a bad place, everything is going to hell, and the end times are surely around the corner? Try reading the World's Greatest Comic Magazine.", | Fantastic Four, | penciller:Alan Davis | penciller:Neil Edwards | writer:Jonathan Hickman,, | onsaleDate:2010-05-26T00:00:00-0400 | focDate:2010-05-06T00:00:00-0400 | unlimitedDate:2011-01-28T00:00:00-0500 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,5

