324,Avengers (1998) #70,70,58882,29,"Artist Olivier Coipel's first story arc concludes, as the Avengers risk all to halt the spread of the deadly Red Zone bacteria!  ", | Avengers, | penciller:Olivier Coipel | writer:Geoff Johns | penciller (cover):J. G. Jones | inker:Andy Lanning,, | onsaleDate:2003-10-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-16T00:00:00-0400 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

