35682,Thunderbolts (2006) #153,153,26098,70,"HULK's ""Scorched Earth"" program hits the T-Bolts â€"" forcing the newest addition to the team to reveal their true colors! It looks like one prisoner will be walking away with no nanite controls and no chance of recapture...unless Juggernaut has something to say about it! It's monsters, mayhem and more wicked twists in the series that ComicBookResources.com crowns ""a must-read book each month.""", | Juggernaut | Moonstone | Thunderbolts, | editor:Tom Brennan | penciller (cover):Greg Land | writer:Jeff Parker | penciller:Kev Walker,, | onsaleDate:2011-02-16T00:00:00-0500 | focDate:2011-02-02T00:00:00-0500 | unlimitedDate:2012-01-05T00:00:00-0500, | printPrice:2.99 ,2011,2

