30282,Deadpool Corps (2010) #9,9,16735,111,"""YOU SAY YOU WANT A REVOLUTION,"" PART THREE Swanky new Corporate Deadpool continues his makeover of the Krook Home World, turning it into a modern resort planet. Unfortunately, the Omega Confederation hired The Deadpool Corps to put down the rebels, not diversify them, so they cook up a little surprise for the rogue merc.  Meanwhile, not all of the Krook are happy with Deadpool's changes, and the Krook King starts a guerrilla war of his own, leading to a split within the Deadpool Corps itself.  The key question burning in everyone's mind ... which side will Dogpool be on? 32 PGS./Parental Advisory ...$2.99", | Deadpool, | writer:Victor Gischler | artist:Rob Liefeld,, | onsaleDate:2010-12-15T00:00:00-0500 | focDate:2010-12-04T00:00:00-0500 | unlimitedDate:2011-12-26T00:00:00-0500 | digitalPurchaseDate:2012-02-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,12

