15935,Ultimate Fantastic Four (2003) #44,44,50779,49,"""SILVER SURFER"",2007,7
<br>The Silver Surfer has arrived on Earth and no force can defeat him. But he is merely the herald of one whose power defies description-one to whom universes are mere stepping stones...Psycho Man! Part 3 (of 5)
<br>32 PGS./Rated A ...$2.99
<br>",, | writer:Mike Carey | penciller (cover):Pasqual Ferry | colorist:Justin Ponsor | letterer:Rus Wooton,, | onsaleDate:2007-07-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-07-09T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
