17210,Amazing Spider-Man (1999) #545,545,124406,2,CIVIL WAR TIE-IN!  Spider-Man's about to embark on what very well might be the most important offensive of the Civil War that's rocking the Marvel Universe. , | Mary Jane Watson | Spider-Man, | letterer:Chris Eliopoulos | colorist:Richard Isanove | inker:Danny K. Miki | penciller (cover):Joe Quesada,, | onsaleDate:2007-12-28T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-05-25T00:00:00-0400 | digitalPurchaseDate:2010-07-08T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2007,12

