16,Wolverine (2003) #22,22,81838,18,"""ENEMY OF THE STATE"" PART 3 (OF 6) The Fantastic Four is trapped in the Baxter Building with the world's deadliest weapon... Wolverine!  Think this is as good as it gets for Wolverine?  You tell us, folks â€"" all we're thinking right now is that four against one isn't a fair fight... for the Four, that is...", | Iron Man | Wolverine, | inker:Klaus Janson | writer:Mark Millar | colorist:Paul Mounts | penciller:John Romita JR. | letterer:Rus Wooton, | Enemy of the State, | onsaleDate:2004-11-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2009-12-03T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,11

