25701,Marvel Adventures Super Heroes (2008) #16,16,3248,290,"Spider-Woman, Beast and Giant Girl team up to play detective when Hercules is found unconscious after falling all the way from the moon. But what was the son of Zeus doing on the moon, and how did he manage to fall off? And how did Hercules's day full of book-signings, pinball and origami lead him, and our trio of heroic detectives, into an all-out battle against Hydra for possession of the mysterious substance known as ""delirium?"" All Ages ...$2.99",, | writer:Scott Gray | writer:Roger Langridge | penciller:Tom Grummett | inker:Denis Medri | inker:Craig Yeung | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2009-10-14T00:00:00-0400 | focDate:2009-09-24T00:00:00-0400, | printPrice:2.99 ,2009,10

