5488,Avengers: Earth's Mightiest Heroes II (2006) #1,1,35029,64,"Goliath!  The Wasp!  Hawkeye!  The Black Panther!  The Vision!  They are... Earth's Mightiest Heroes?!  Beginning a second look into the history of the Avengers in this all-new mini-series written by original EARTH'S MIGHTIEST HEROES scribe, Joe Casey.  A new team has risen to supplant the original legends -- and these members have to prove their worth all over again.  Can Goliath withstand the pressures of lead",, | writer:Joe Casey | penciller (cover):Dave Johnson | inker:Tom Palmer | colorist:Wil Quintana | penciller:William Rosado | letterer:Richard Starkings,, | onsaleDate:2006-11-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:3.99 ,2006,11

