24761,Daredevil (1998) #504,504,37135,46,"The first story arc from the creative team of Andy Diggle (THUNDERBOLTS) and Roberto De La Torre (IRON MAN) reaches its shattering climax. Backed-up by the ruthlessly loyal ninja army known as The Hand, Daredevil declares war on a murderous cadre of dirty NYPD cops -- and Hell's Kitchen is the battleground!  But can Foggy Nelson and Dakota North find out who's really behind the recent spiral of violence before the city burns? Rated T  ...$2.99", | Daredevil, | inker:Roberto Delatorre | writer:Andy Diggle | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth | colorist:Esad Ribic,, | onsaleDate:2010-01-27T00:00:00-0500 | focDate:2010-01-07T00:00:00-0500 | unlimitedDate:2011-02-21T00:00:00-0500 | digitalPurchaseDate:2012-11-27T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

