12802,Captain America (1998) #41,41,39806,26,, | Captain America, | editor:Tom Brevoort | editor:Bobbie Chase | colorist:Digital Chameleon | penciller (cover):Dan Jurgens | letterer:Todd Klein | inker:Bob Layton,, | onsaleDate:2001-05-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-01-28T00:00:00-0500, | printPrice:0 | digitalPurchasePrice:1.99 ,2001,3

