3915,Sensational Spider-Man (2006) #24,24,53904,34,"With not one, but two blood-thirsty Lizards stalking the streets of New York, Spidey's in deep, deep trouble. Lucky for him, the Black Cat is willing to play sidekick to her ex-boyfriend. But with Felicia Hardy exhibiting bizarrely ferocious behavior of her own, is she more a liability than a help? And what strange transformations are coming over John Jameson and what do they have to do with MJ?", | Spider-Man, | writer:Roberto Aguirre-Sacasa | inker:Scott Hanna | penciller (cover):Angel Medina | letterer:Cory Petit,, | onsaleDate:2006-03-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,3

