26195,Captain America: Reborn (2009) #1,1,193014,1,"Following the events of Captain America #600, Steve Rogers' closest friends and allies may have found a way to bring back the original Captain America.  Or is what they found something more sinister?  The Red Skull's greatest plan to destroy Captain America has been in motion and its completion is almost at hand.  Will Captain America be lost forever or will he be REBORN?     Rated T  ...$3.99",, | writer:Ed Brubaker | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Butch Guice | penciller:Bryan Hitch | colorist:Paul Mounts,, | onsaleDate:2009-07-01T00:00:00-0400 | focDate:2009-06-11T00:00:00-0400 | unlimitedDate:2011-02-23T16:56:48-0500 | digitalPurchaseDate:2011-03-16T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,7

