30570,Thor (2007) #608,608,62013,12,"SIEGE BLOCKBUSTER TIE-IN!! War has often come to Asgard before...but never like this! As the Shining City suffers the most brutal earthly attacks in its history, Thor and his allies fight to stay alive and save what they can! Might be a lost cause...The critically acclaimed breakout THOR run by Kieron Gillen (DARK AVENGERS: ARES) and Billy Tan (NEW AVENGERS) barrels on strong and takes turns you won't want to miss! Rated T  ...$2.99", | Thor, | writer:Kieron Gillen | penciller:Mico Suayan | penciller:Billy Tan, | Siege, | onsaleDate:2010-03-24T00:00:00-0400 | focDate:2010-03-04T00:00:00-0500 | unlimitedDate:2010-12-16T00:00:00-0500 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,3

