3538,Wolverine (2003) #39,39,3036,288,"""ORIGINS AND ENDINGS"" Part 4 (of 5)  The secret is out.  Wolverine remembers.  Everything.  The entire blood-stained tapestry of his long, tortured life.  And now that's it's been laid out before him in vivid detail, there's only one question: What's his first move?  Well, whatever it is, it's brought him to Russia for an encounter with the legendary warrior known as the Winter Soldier.  One thing's for sure -- they're headed for a major turf battle.  Question is, can they find common ground?", | Iron Man | Wolverine, | penciller (cover):Kaare Andrews | letterer:Randy Gentile | penciller:Javier Saltares | colorist:J. D. Smith | inker:Mark Texeira | writer:Daniel Way,, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-04-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,3

