26033,New Avengers (2004) #55,55,84689,11,"Ultimate Spider-Man artist Stuart Immonen rejoins series regular Brian Bendis for this all-new blockbuster Avengers story.  One of the Hood's gang has found a way to power drain the New Avengers and it turns the tides of the Dark Reign in ways no one would have expected it.  Plus the new Sorcerer Supreme has a lot to learn, and they're going to learn it from...Spider-Man? Rated A ...$3.99",, | letterer:Comicraft | writer:Brian Michael Bendis | inker:Wade von Grawbadger | penciller:Stuart Immonen | colorist:Dave McCaig, | Dark Reign, | onsaleDate:2009-07-29T00:00:00-0400 | focDate:2009-07-09T00:00:00-0400 | unlimitedDate:2010-02-26T00:00:00-0500 | digitalPurchaseDate:2012-03-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,7

