17417,Iron Man and Power Pack (2007) #2,2,4852,245,"The race is on - in more ways than one! Julie Power is running for class president against the meanest girl in school...but before all the votes are in, she'll find herself running to catch one of Marvel's fastest villains, the Speed Demon! Can Iron Man help lead Power Pack to the finish line first? Maybe if the weather stays good... Wait? What's that about a Blizzard?!?,2007,12
<br>All Ages ...$2.99 ", | Iron Man | Power Pack, | penciller (cover):Gurihiru | penciller:Marcelo DiChiara | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-06T00:00:00-0500, | printPrice:2.99
 
