6002,Blade (2006) #6,6,19083,112,"You asked for it!  At long last, Blade comes face to face with his father!  Who is this mysterious man?  And what dark secret does he hold? ", | Blade, | penciller:Howard Chaykin | colorist:Edgar Delgado | penciller (cover):Marko Djurdjevic | writer:Marc Guggenheim | letterer:Rus Wooton,, | onsaleDate:2007-02-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-13T00:00:00-0500 | digitalPurchaseDate:2010-06-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,2

