10928,Spider-Man's Tangled Web (2001) #9,9,32173,60,, | Spider-Man, | letterer:Comicraft | editor:Axel Alonso | editor:John Miesegaes | colorist:Steve Buccellato | writer:Bruce Jones | penciller (cover):Lee Weeks,, | onsaleDate:2002-02-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:0 ,2001,12

