835,X-Men (2004) #161,161,90586,11,"""HEROES AND VILLIANS"" PART 1 (OF 4) The Brotherhood of Mutants is back with Nocturne from the Exiles, and a surprise shocker of a member!", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | letterer:Rus Wooton,, | onsaleDate:2004-09-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-24T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,9

