1722,Ultimate Iron Man (2005) #1,1,4943,200,"International bestseller, four-time Hugo award, two-time Nebula award and World Fantasy Award winner Orson Scott Card (author of Ender's Game, Speaker for the Dead, Shadow Puppets) comes to the Ultimate Universe. He's joined by industry legend Andy Kubert (Ultimate X-Men,1602, Origin) to show shocking beginning of ULTIMATE IRON MAN!!!  If you thought The Ultimates told you everything you needed to know about Ultimate Iron Man, think again. It all starts here!",, | writer:Orson Scott Card | letterer:Chris Eliopoulos | penciller (cover):Bryan Hitch | penciller:Andy Kubert | inker:Danny K. Miki | colorist:Dave Stewart,, | onsaleDate:2005-03-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-06-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,4

