30623,Uncanny X-Men (1963) #526,526,66723,13,"""THE FIVE LIGHTS"" After the events of SECOND COMING, the X-Men's world has changed. We can't tell you much without spoiling the crossover, but here are some words to whet your appetite: Hope, Emma, Namor, Sebastian Shaw. Classic X-Men artist Whilce Portacio is back again for this story-arc of epic proportions! Rated T  ...$3.99", | X-Men, | penciller:Olivier Coipel | penciller:Terry Dodson | penciller:WHILCE PORTACIO | writer:Matt Fraction | writer:Allan Heinberg,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-06-01T00:00:00-0400 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

