24422,Amazing Spider-Man (1999) #615,615,63738,16,"A locked room mystery! A string of brutal murders! A missing girl! One of Peter Parker's closest friends on the brink of ruin! This looks like a job for the Amazing Spider-Sleuth... and all clues point to the sinister SANDMAN! But all of Spidey's classic villains are being reinvented as part of ""THE GAUNTLET"", and Sandy is no different -- so nothing is what it seems! Rated A ...$2.99", | Sandman | Spider-Man, | letterer:Joe Caramagna | penciller (cover):Javier Pulido | colorist:Javier Rodriguez | writer:Fred Van Lente | editor:Stephen Wacker,, | onsaleDate:2009-12-16T00:00:00-0500 | focDate:2009-11-23T00:00:00-0500 | unlimitedDate:2011-03-01T00:00:00-0500 | digitalPurchaseDate:2011-03-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

