24156,X-Factor (2005) #43,43,31543,56,"X-Factor draws one step closer to determining who is,2009,5
<br>targeting former mutants for death...but the answer may wind up hitting too close to home. Meanwhile, Cyclops has a very
<br>particular mission that could spell the end for Madrox and his new partner. And Rictor finds himself in a battle to the death with...nah. Why ruin the surprise?
<br>Rated T+ ...$2.99
<br>", | X-Men, | colorist:Jeromy Cox | colorist:Nathan Fairbairn | writer:Peter David | inker:Pat Davidson | inker:Marco Santucci | inker:David Yardin | other:Chris Eliopoulos | penciller:Valentine De Landro | letterer:Cory Petit,, | onsaleDate:2009-05-13T00:00:00-0400 | focDate:2009-04-23T00:00:00-0400 | unlimitedDate:2010-08-04T00:00:00-0400 | digitalPurchaseDate:2012-03-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
