395,Spider-Man Unlimited (2004) #2,2,37550,49,"More shorter-length stories featuring the Amazing Spider-Man and members of his all-star supporting cast, including ""MAKING CONTRIBUTIONS"", in which Mary Jane finds out how a person without her husband's superhero abilities can help make a difference!", | Spider-Man, | penciller:Paul Azaceta | penciller:Rick Mays | writer:Adam Higgs | writer:J.t. Krul | penciller (cover):Andy Kubert,, | onsaleDate:2004-03-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99 ,2004,3

