24759,Daredevil (1998) #502,502,40335,45,"Matt Murdock's spiral of self-destruction spins out of control and threatens to consume everybody! After painting a target on his own back in DAREDEVIL #500, Matt's got dozens of new enemies...including some old foes and familiar faces! The scorching new arc by the creative team of Andy Diggle (THUNDERBOLTS) and Roberto De La Torre (IRON MAN) intensifies...now's the time to jump on! Rated T  .$2.99", | Daredevil, | inker:Roberto Delatorre | writer:Andy Diggle | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth | colorist:Esad Ribic,, | onsaleDate:2009-11-11T00:00:00-0500 | focDate:2009-10-22T00:00:00-0400 | unlimitedDate:2010-09-27T00:00:00-0400 | digitalPurchaseDate:2012-11-27T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

