20837,New Avengers (2004) #39,39,103016,2,"The Secret Invasion is here! Award-winning artist David Mack brings his amazing talent to NEW AVENGERS to illustrate a major story in the life of Echo! Have the Skrulls infiltrated the Avengers? Is Maya Lopez the only one with proof? Will she live to tell the tale?  All this and a major Avengers hook up! Rated A ...$2.99",, | letterer:Comicraft | writer:Brian Michael Bendis | penciller (cover):David Mack | colorist:Jose Villarrubia,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-02-24T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,3

