1881,Arana: The Heart of the Spider (2005) #4,4,18749,107,"""BETWEEN LIFE AND DEATH"" ,2005,5
<br>Spider-Man makes his first featured appearance, as part of April's Spider-Man Month! After her disastrous fight with a teen assassin leaves Anya up the creek without a paddle, it's up to Spidey to lend a hand to the new kid in town! Maybe he can give her tips on how to deal with members of the press - especially when they happen to be your investigative reporter dad tracking your new identity! Meanwhile, the harsh reality of collateral damage hits Anya like a ton of bricks...and lands one of her teammates in Intensive Care. Enough with the destiny stuff already! It's time for Anya to take her fate into her own hands...even if that means paying a terrible price.
<br>32 PGS./Marvel PSR ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | colorist:Udon Comics | penciller:Roger Cruz | inker:Victor Olazaba | letterer:Rus Wooton,, | onsaleDate:2005-05-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
