5207,Incredible Hulk (1999) #99,99,47857,33,"When an insanely powerful, legendary enemy threatens the entire planet, will the Hulk and his army of rebels fight alone - or join forces with the Empire?  Plus, stunning revelations and shocking developments regarding Caiera the Oldstrong, the Emperor's gray-skinned Shadow Guard.  And Miek and his hivelings come face-to-face with the destiny of their species. ", | Hulk, | inker:Sandu Florea | letterer:Randy Gentile | penciller:Aaron Lopresti | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2006-10-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-03T00:00:00-0400 | digitalPurchaseDate:2010-03-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

