5632,X-Men (2004) #194,194,78108,20,"""Having barely survived their first mission as a team, Rogue's squad immediately find themselves up against another new mysterious threat! What does the man called Pan want with the X-Men, and what is he willing to do to get it?!", | X-Men, | writer:Mike Carey | inker:Carlos Alberto cruz Cuevas | colorist:Edgar Delgado | letterer:Cory Petit | penciller (cover):Humberto Ramos,, | onsaleDate:2006-12-27T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-27T00:00:00-0500 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

