3143,Uncanny X-Men (1963) #468,468,79781,7,Marvel Girl's entire family has been placed on the intergalactic wanted list! The X-Men are the only thing that stands between the Greys and their extraterrestrial executioners!, | X-Men, | penciller (cover):Chris Bachalo | writer:Chris Claremont | colorist:Edgar Delgado | inker:Mark Farmer | letterer:Cory Petit,, | onsaleDate:2006-01-18T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-05T00:00:00-0500 | digitalPurchaseDate:2010-03-18T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,1

