32410,Iron Man 2: Public Identity (2010) #3,3,13645,129,The conclusion to PUBLIC INDENTITY! Can Tony safeguard the secrets of his technology or is he doomed to repeat the mistakes of his past?!, | Iron Man, | writer:Joe Casey | writer:Justin Theroux | penciller:Barry Kitson | penciller:Brandon Peterson,, | onsaleDate:2010-05-12T00:00:00-0400 | focDate:2010-04-22T00:00:00-0400 | unlimitedDate:2011-02-01T00:00:00-0500 | digitalPurchaseDate:2010-09-14T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,5

