1663,Uncanny X-Men (1963) #455,455,88960,8,"""ON ICE!"" Part 1 of 5! ,2005,2
<br>The X-Men return to the Savage Land! Plus, the team gains a highly unexpected new member! The fabulous Alan Davis returns as the monthly penciler!  
<br>", | X-Men, | writer:Chris Claremont | inker:Mark Farmer | colorist:Dean White | letterer:Rus Wooton,, | onsaleDate:2005-02-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2013-12-31T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99
 
