30074,Deadpool Corps (2010) #4,4,24476,87,"""POOLPOCALYPSE NOW: MINDFIELD"" Enter: The Awareness - a cosmic mind that has devoured the consciousness of a million worlds and is now heading toward Earth!  All that stands between it and its next meal is...The Deadpool Corps!  But these hors d'oeuvres have no intention of going down easy.  If you think what's going on between Wade Wilson's ears is weird, brace yourself for the warped subconscious of Lady Deadpool...Headpool...Kidpool...and >ruff ruff< DogpooL. Parental Advisory ...$2.99", | Deadpool, | writer:Victor Gischler | penciller:Rob Liefeld,, | onsaleDate:2010-07-14T00:00:00-0400 | focDate:2010-06-24T00:00:00-0400 | unlimitedDate:2011-06-15T00:00:00-0400 | digitalPurchaseDate:2012-01-31T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,7

