644,Cable & Deadpool (2004) #3,3,36803,50,"""IF LOOKS COULD KILL"" PART 3 (OF 6) The One World Church has a lovely message of eliminating all that divides us to bring about a glorious global unity. All they want is to love you till you're blue in the face -- literally! Will Cable and Deadpool allow themselves to be recruited, or will they go ballistic?", | Deadpool, | inker:Udon Comics | penciller (cover):Rob Liefeld | writer:Fabian Nicieza | penciller:Patrick Zircher,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-03-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,5

