2466,New X-Men (2004) #18,18,43281,51,"House of M Tie-in!  The curtain starts to open, revealing the atrocities being performed in Sunfire's Japan. Will the young Hellions team put a stop to these horrors, or will they simply follow orders and allow these crimes against humanity to continue? The answer just might surprise you! ", | X-Men, | penciller (cover):Aaron Lopresti | colorist:Peter Pantazis | letterer:Dave Sharpe | inker:Brad Vancata | writer:Christina Weir, | House of M, | onsaleDate:2005-09-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

