32738,Thor (2007) #620,620,42106,29,The World Eaters are marauding across Earth on an unstoppable rampage towards Asgard. The only thing that stands between them and our utter annihilation is Odin... and the Asgardian Blood Legion... and with them comes colossal combat the likes of which the world has never seen, | Odin | Thor, | editor:Charlie Beckerman | penciller (cover):Pasqual Ferry | writer:Matt Fraction,, | onsaleDate:2011-02-23T00:00:00-0500 | focDate:2011-02-09T00:00:00-0500 | unlimitedDate:2012-01-05T00:00:00-0500 | digitalPurchaseDate:2011-11-22T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,2

