30370,Daredevil (1998) #511,511,43167,31,"Hell's Kitchen has exploded into rioting, looting, and all-out chaos, and Daredevil is responsible for it all. As the leader of the Hand and controller of Hell's Kitchen, Matt Murdock knows that conquest of New York is within his grasp. But one of his oldest friends, though, goes to Shadowland to make one last ATTEMPT to save the Man Without Fear from walking the path from which there is no turning back. Rated T  ...$2.99", | Daredevil, | other:John Cassaday | inker:Roberto Delatorre | writer:Andy Diggle | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth | colorist:Laura Martin, | Shadowland, | onsaleDate:2010-10-20T00:00:00-0400 | focDate:2010-10-09T00:00:00-0400 | unlimitedDate:2011-10-24T00:00:00-0400 | digitalPurchaseDate:2012-12-26T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,10

