3092,Incredible Hulk (1999) #89,89,39634,44,"The next evolution of the Hulk starts here! Bruce Banner's self-imposed exile has come to an abrupt end thanks to one Nick Fury, director of S.H.I.E.L.D. -- and that can only mean a world of trouble! Their meeting sets off a chain reaction of dire consequences for all of humanity, launching the Hulk into outer space and setting the stage for huge happenings in the life of the Jade Giant!", | Hulk, | penciller:Keu Cha | letterer:Randy Gentile | colorist:Jason Keith | penciller (cover):Brandon Peterson | writer:Daniel Way,, | onsaleDate:2005-11-30T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,11

