27651,Incredible Hulks (2009) #606,606,44855,30,"He's fought Thor, Black Bolt, the Juggernaut, and virtually every Avenger on the planet.  But nothing's ever hit Bruce Banner as hard as ""The Fall of the Hulks""!  As the epic storyline begins, Bruce Banner makes the best and worst discovery of his life, Skaar, the savage Son of Hulk, finally shows his true colors, and a Green Goliath in purple pants takes on Doctor Doom himself!  ""Planet Hulk"" writer Greg Pak teams up with fan favorite penciler Paul Pelletier to deliver massive revelations, shocking emotional twists, and epic smashing that will transform Bruce Banner's life forever.  Rated A ...$3.99", | Hulk, | penciler:John Romita JR., | Fall of the Hulks, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2011-04-22T00:00:00-0400 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

