21795,Secret Invasion: Front Line (2008) #2,2,45772,50,"New York has fallen to the Skrulls, and humanity is struggling to survive. Prepare to see the Skrull Invasion through the eyes of the man on the street in the Marvel Universe.",, | penciller:Marco Castiello | colorist:Barbara Ciardo | colorist:Juan Doe | other:Chris Eliopoulos | letterer:Cory Petit | writer:Brian Reed, | Secret Invasion, | onsaleDate:2008-08-06T00:00:00-0400 | focDate:2008-07-17T00:00:00-0400 | unlimitedDate:2009-07-07T00:00:00-0400 | digitalPurchaseDate:2011-06-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,8

