242,Uncanny X-Men (1963) #435,435,89744,14,"""TRIAL OF THE JUGGERNAUT"" pts. 1 & 2 (of 2)  Imprisoned and set to face trial, Juggernaut must finally face up to his violent, criminal past. Guest-starring the Avengers' SHE-HULK!  32 PGS.(each)/MARVEL PSR...$2.25 (each)", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Ron Garney,, | onsaleDate:2003-12-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-05-21T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,12

