30658,X-Factor (2005) #203,203,28921,73,"Deep into unknown jungles go Monet and Guido, a.k.a. Strong Guy, a two-person rescue team in a desperate gambit to free Monet's father from the hands of terrorists.  And what exactly do the terrorists want? They want Monet, as it turns out. And you'll never guess who's behind it all. Rated T  ...$2.99", | X-Men, | writer:Peter David | penciller:VALENTINE DELANDRO | penciller:David Yardin,, | onsaleDate:2010-03-24T00:00:00-0400 | focDate:2010-03-04T00:00:00-0500 | unlimitedDate:2010-12-17T00:00:00-0500 | digitalPurchaseDate:2012-09-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,3

