17340,Amazing Spider-Man (1999) #547,547,101132,9,"It's new villains, new friends, and some familiar faces that promise to make Peter's life messier than ever before. This is where it's all happening.  AMAZING SPIDER-MAN: Same Old Power. Same Old Responsibility. Brand New Day.", | Spider-Man, | colorist:Morry Hollowell | penciller (cover):Steve McNiven | writer:Dan Slott | inker:Dexter Vines,, | onsaleDate:2008-01-16T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-12-08T00:00:00-0500 | digitalPurchaseDate:2010-07-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,1

