267,Ultimate X-Men (2000) #38,38,108120,6,"BLOCKBUSTER PART 5 After a full-scale firefight in New York, Nick Fury wants answers! Also, the identity of Wolverine's mystery assailants revealed and the Phoenix force unleashed!", | X-Men (Ultimate), | writer:Brian Michael Bendis | penciller:David Finch | inker:Art Thibert,, | onsaleDate:2003-10-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-12-21T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

