21552,X-Men: First Class (2007) #14,14,13868,150,"The X-Men's new friend Aaron isn't acting quite right. As it turns out, neither are the rest of the X-Series androids back at his secret facility. You might even say they're starting to become... murderously unstable.,2008,7
<br>PLUS: A Colleen Coover Cartoon!
<br>32 PGS./Rated A ...$2.99 
<br>", | X-Men, | penciller:Colleen Coover | penciller:Carlo Pagualyan | inker:Roger Cruz | inker:Jeffrey Huet | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples | colorist:Christina Strain,, | onsaleDate:2008-07-30T00:00:00-0400 | focDate:2008-07-10T00:00:00-0400 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
