22492,Wolverine Origins (2006) #30,30,50349,28,ORIGINAL SIN PART 5 The groundbreaking conclusion to ORIGINAL SIN is here! Wolverine's battle with the Hellfire club reaches its climax and Professor X is one step closer to uncovering the dark secrets locked away inside Logan's mind!, | Iron Man | Wolverine, | colorist:Rainier Beredo | inker:Mike Deodato | other:Chris Eliopoulos | other:Richard Isanove | letterer:Cory Petit | writer:Daniel Way,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2010-02-24T00:00:00-0500 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

