1868,Amazing Spider-Man (1999) #519,519,1133,288,"Trump Tower has nothing on Spider-Man... Hold onto your hats, True Believers!  You won't believe what the fickle hand of fate has in store for Peter Parker, Mary Jane, and Aunt May...", | Avengers | Mary Jane Watson | Spider-Man, | penciller (cover):Mike Deodato | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel,, | onsaleDate:2005-04-20T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-12T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,5

