15979,Red Prophet: The Tales of Alvin Maker (2006) #9,9,3183,272,"After leaving Detroit, Alvin Junior and Ta-Kumsaw journey to the Land of the Flints where young Alvin is reunited with Taleswapper.  But this reunion is far more bitter than sweet. Taleswapper not only informs Alvin of his brother Measure's capture, torture and probable execution, he also reveals to Ta-Kumsaw that the white men of Vigor Church, now allied with Governor Harrison's armed soldiers, are planning to attack the peaceful Indian citizens of Prophetstown ... and that no matter how fast he might travel to aid them, he'll be too late to prevent the slaughter!,2007,7
<br>32 PGS./Rated T+ ...$2.99
<br>",, | letterer:Simon Bowland | writer:Roland Bernard Brown | writer:Orson Scott Card | inker:Rodney Buchemi | colorist:Miguel Montenegro | penciller (cover):Christophe Swal,, | onsaleDate:2007-07-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
