2,The Pulse (2004) #6,6,40894,43,"PART 1 (OF 5),2004,11
<br>Jessica Jones and Luke Cage's lives have been destroyed by the events of the Secret War, so what is Jessica going to do about it?  Fans of Secret War - feel The Pulse as it pounds out more gritty intrigue even as it welcomes a new artist: award-winning comics superstar Brent (RISING STARS, ASTRO CITY) Anderson!  
<br>Guest-starring: Captain America, Luke Cage, Iron Fist, Nick Fury and many, many more.
<br>",, | penciller:Brent Anderson | writer:Brian Michael Bendis | colorist:Peter Pantazis | letterer:Cory Petit,, | onsaleDate:2004-11-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
