22482,Captain America (2004) #44,44,75478,7,"Part two of this smashing three-parter pits Bucky Barnes, the new Captain America, against his own past as the Winter Soldier, and one of Steve Rogers deadliest foes... as the remnants of the Cold War creep into the states, searching for a secret weapon that only Cap can stop them from getting their hands on.  But is that really what's happening, or is it all a trap?",, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | other:Steve Epting | inker:Fabio Laguna | inker:Rick Magyar | penciller:Luke Ross,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-09-16T00:00:00-0400 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

