22986,X-Men: Manifest Destiny (2008) #4,4,32560,77,"Iceman continues his westward saga. Can everyone's favorite, frigid X-Man survive Mystique's kiss of death? And if so, will he ever be the same again? Also featuring Nightcrawler and Mercury in tales of mischief.,2008,12
<br>Rated T+ ...$3.99
<br>", | X-Men, | writer:James Asmus | writer:Mike Carey | writer:C. B. Cebulski | colorist:Rainier Beredo | colorist:Brian Reber | colorist:Chris Sotomayor | colorist:Christina Strain | inker:Andres Coelho | inker:Takeshi Miyazawa | inker:Victor Olazaba | letterer:Chris Eliopoulos | penciller:Humberto Ramos | penciller:Michael Ryan,, | onsaleDate:2008-12-03T00:00:00-0500 | focDate:2008-11-13T00:00:00-0500 | unlimitedDate:2009-11-12T00:00:00-0500 | digitalPurchaseDate:2013-01-01T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
