5781,Bullet Points (2006) #3,3,21720,104,"The story of an alternate Marvel Universe, changed by a single bullet, continues to unravel! Peter Parker-now transformed into a hideous Hulk-battles Iron Man, Steve Rogers, to the death and scientist Reed Richards blasts off towards his ultimate destiny as the world's greatest super spy! ,2007,1
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Nick Fury, | penciller (cover):Tommy Lee Edwards | writer:Stan Lee | letterer:John Workman,, | onsaleDate:2007-01-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-02T00:00:00-0500, | printPrice:2.99
 
