25371,Hulk (2008) #19,19,54266,19,"This is it! The Fall of The Hulks begins here. The opening round: THE RED HULK VS. THE THING with Reed Richards' life at stake. When the Baxter Building is attacked by the all-new, all-deadly Frightful Four, who will save the Fantastic Four? How about THE RED HULK?  Not  a chance.  The superstar team of JEPH LOEB and ED McGUINNESS shotgun this mindblowing chapter of the biggest Hulkventure of them all. Rated T  ...$3.99", | Hulk, | penciller:Marko Djurdjevic | penciller:Ed McGuinness | inker:Mark Farmer | colorist:Dave Stewart, | Fall of the Hulks, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2011-04-08T00:00:00-0400 | digitalPurchaseDate:2011-10-18T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

