16446,Daredevil (1998) #101,101,47139,48,"Things couldn't be going worse for Matt Murdock. Everything he thought he'd gotten back teeters on the edge of a precipice, ready to shatter all around him, as he fights a battle on both fronts of his life-in the courtroom and on the rooftops of Hell's Kitchen! The searing second chapter of ""Without Fear!"",2007,10
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Daredevil, | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark,, | onsaleDate:2007-10-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-01T00:00:00-0400 | digitalPurchaseDate:2011-01-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
