30302,Amazing Spider-Man (1999) #627,627,54203,18,"SOMETHING CAN STOP THE JUGGERNAUT! PART 1 When a pounding Spider-Sense headache leads Spider-Man to the comatose body of his biggest, toughest foe, he realizes that something -- or someone -- can indeed stop the Juggernaut! But who? ", | Carlie Cooper | Juggernaut | Spider-Man, | letterer:Joe Caramagna | writer:Roger Stern | editor:Stephen Wacker | penciller (cover):Lee Weeks | penciller (cover):Dean White,, | onsaleDate:2010-03-31T00:00:00-0400 | focDate:2010-03-11T00:00:00-0500 | unlimitedDate:2011-01-03T00:00:00-0500 | digitalPurchaseDate:2011-04-26T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,3

