16479,Thor (2007) #3,3,109930,5,"The Armored Avenger squares off against The God of Thunder! Tony Stark, the new Director of S.H.I.E.L.D., comes to Oklahoma to verify the rumors that his old friend and teammate is alive and in town...but Thor isn't rolling out the welcome mat for Iron Man!  The God of Thunder would have words with the man who cloned him...and you know what that means!", | Iron Man | Thor, | penciller (cover):Olivier Coipel | colorist:Laura Martin | inker:Mark Morales,, | onsaleDate:2007-09-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-26T00:00:00-0400 | digitalPurchaseDate:2010-05-06T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

