27953,Ultimate Comics Spider-Man (2009) #5,5,48308,30,"It's the knock-out drag-out you've all been waiting for! Spider-Man versus Mysterio!!  Who will team up with Spidey to save the day?  And will they get there in time??  Another rockin' chapter of the all new ULTIMATE COMICS SPIDER-MAN, from the hotshot team-up of BRIAN MICHAEL BENDIS and DAVID LAFUENTE .   Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2009-12-03T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2011-10-24T00:00:00-0400 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,12

