27949,Ultimate Comics Spider-Man (2009) #11,11,39149,42,"After the shocking drama surrounding Kitty Pryde is exposed, an edict is made: ""No more super heroes!!"" Will Peter and his friends be able to keep the costumes off?? Especially when J. Jonah Jameson reveals himself to be the biggest threat Spidey has faced in years?  Looking for a Spidey adventure you've never seen before? Look no further as Eisner-nominated writer Brian Michael Bendis and fan-favorite artist David Lafuente, bring you another blockbuster story! Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente,, | onsaleDate:2010-06-09T00:00:00-0400 | focDate:2010-05-20T00:00:00-0400 | unlimitedDate:2011-03-04T00:00:00-0500 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,6

