16595,The Order (2007) #4,4,29735,78,"Scientifically augmented zombie mutants continue their messy rampage through Los Angeles, and it falls to the Order not just to stop the attack, but to figure out the horrible truth behind it all. Meanwhile, how do you solve a super-murder? ", | The Order, | writer:Matt Fraction | penciller (cover):Barry Kitson | letterer:Dave Lanphear | inker:Mark Morales | colorist:Dean White, | Initiative, | onsaleDate:2007-11-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-16T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,11

