645,Captain America (2002) #26,26,37540,47,"The ""Bucky Issue"" resurfaces, as Cap must answer for his World War II history with young Bucky Barnes fighting by his side.",, | penciller:Chris Bachalo | penciller (cover):Dave Johnson | writer:Robert Morales | colorist:Brian Reber | inker:Tim Townsend,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-03-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,5

