461,Thor (1998) #77,77,30820,66,"Only one can wield Mjolnir, the mighty mystic Uru hammer. Will it be Thor, or his son Magni? And must the son kill the father in order to restore peace on Earth? 32 PGS./MARVEL PSR...$2.99 ", | Thor, | penciller (cover):Scot Eaton | writer:Dan Jurgens,, | onsaleDate:2004-04-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-20T00:00:00-0500 | digitalPurchaseDate:2011-06-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,4

