28480,Ultimate Comics Spider-Man (2009) #13,13,36946,43,"There's no other way to say it: In this issue...Spider-Man's  entire life is completely destroyed. Read the series that has fans and critics hooked as Brian Michael Bendis and David Lafuente rock out another unbelievable issue! Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:David Lafuente Garcia | colorist:Justin Ponsor,, | onsaleDate:2010-08-11T00:00:00-0400 | focDate:2010-07-22T00:00:00-0400 | unlimitedDate:2011-08-01T00:00:00-0400 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,8

