27470,Punisher (2008) #9,9,28400,89,"""DEAD END,"" PART 4 It's one of those days...  Gunning for the Punisher, the monstrous and impenetrable tank of the Hijacker lays waste to New York...Frank Castle uncovers the terrible history of his brand-new assistant, Henry (an origin guaranteed to astonish)...and someone just dug up the caskets of Castle's family (that's got to end badly). Parental Advisory ...$2.99", | Punisher, | letterer:Joe Caramagna | colorist:Morry Hollowell | colorist:Lee Loughridge | penciller:Tan Eng Huat | penciller:Mike McKone | writer:Rick Remender,, | onsaleDate:2009-09-16T00:00:00-0400 | focDate:2009-08-27T00:00:00-0400 | unlimitedDate:2010-11-01T00:00:00-0400 | digitalPurchaseDate:2011-08-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

